TIMESTEP:    0.01
NPERIODS:    1
ALPHA:       0.01
PHI:         2
X0:          0
Z0:          0
               TIME:                   X                   Z
                4.32            0.040339          -0.0180484
                4.33           0.0400936          -0.0173902
                4.34           0.0398577          -0.0167279
                4.35           0.0396314          -0.0160614
                4.36           0.0394148           -0.015391
                4.37            0.039208          -0.0147167
                4.38           0.0390109          -0.0140387
                4.39           0.0388237           -0.013357
                 4.4           0.0386463          -0.0126719
                4.41           0.0384789          -0.0119835
                4.42           0.0383214          -0.0112919
                4.43            0.038174          -0.0105971
                4.44           0.0380366         -0.00989946
                4.45           0.0379093         -0.00919897
                4.46           0.0377922         -0.00849579
                4.47           0.0376852         -0.00779006
                4.48           0.0375885         -0.00708191
                4.49           0.0375019         -0.00637148
                 4.5           0.0374257         -0.00565888
                4.51           0.0373597         -0.00494428
                4.52            0.037304         -0.00422778
                4.53           0.0372587         -0.00350954
